Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.59	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.02	5.08	8.13	0.14
0	0	0.00	0.00	0.51	1.00	0.00
0	4	0.00	0.04	38.35	59.27	0.00
1	1	0.70	0.11	0.41	0.29	0.59
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.36	0.70	0.00
3	3	0.00	0.00	0.33	0.90	0.00
3	7	0.00	0.02	0.42	1.49	0.51
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.11	8.12	0.00
0	0	0.00	0.00	0.37	0.89	0.00
0	4	0.00	0.06	37.96	59.65	0.00
1	1	0.00	0.00	0.75	0.18	0.00
1	5	0.00	0.02	0.40	0.00	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.35	0.70	0.00
3	7	0.00	0.02	0.47	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	5.02	11.70	0.00
0	0	0.00	0.00	0.37	1.19	0.00
0	4	0.00	0.02	36.78	61.04	0.00
1	1	0.00	0.01	0.88	0.20	0.00
1	5	0.00	0.04	0.51	0.09	0.00
2	2	0.00	0.00	0.10	0.39	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.01	0.18	1.08	29.25	0.00
3	7	0.00	0.00	0.14	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.30	8.02	0.25
0	0	0.00	0.00	0.87	0.49	1.99
0	4	0.00	0.05	37.95	59.64	0.00
1	1	0.00	0.00	0.44	0.03	0.00
1	5	0.00	0.02	0.81	0.47	0.00
2	2	0.00	0.00	0.03	0.79	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	1.25	0.79	0.00
3	7	0.00	0.00	0.82	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.06	8.02	0.00
0	0	0.00	0.00	1.00	0.89	0.00
0	4	0.00	0.03	37.53	60.03	0.00
1	1	0.00	0.00	0.55	0.29	0.00
1	5	0.00	0.03	0.20	0.30	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	0.47	0.89	0.00
3	3	0.00	0.00	0.46	0.69	0.00
3	7	0.00	0.00	0.14	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.90	8.50	0.00
0	0	0.00	0.00	0.37	1.19	0.00
0	4	0.00	0.02	36.32	61.29	0.00
1	1	0.00	0.00	0.56	0.98	0.00
1	5	0.00	0.00	0.13	0.78	0.00
2	2	0.00	0.00	0.20	1.19	0.00
2	6	0.01	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.26	0.79	0.00
3	7	0.01	0.01	1.17	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.78	8.42	0.00
0	0	0.00	0.00	0.27	0.59	0.00
0	4	0.00	0.05	35.89	61.63	0.00
1	1	0.00	0.01	0.25	0.87	0.00
1	5	0.00	0.02	0.20	0.68	0.00
2	2	0.00	0.00	0.59	0.89	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.35	0.79	0.00
3	7	0.00	0.01	0.31	1.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.01	5.05	8.27	0.00
0	0	0.00	0.00	0.87	0.49	0.00
0	4	0.00	0.04	37.14	60.45	0.00
1	1	0.00	0.01	1.05	0.88	0.00
1	5	0.00	0.00	0.42	1.29	0.00
2	2	0.79	0.00	0.00	0.00	0.00
2	6	0.00	0.00	0.40	0.99	0.00
3	3	0.00	0.00	0.26	0.99	0.00
3	7	0.00	0.00	0.26	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.29	8.15	0.42
0	0	0.00	0.00	0.75	1.99	3.34
0	4	0.00	0.01	38.72	58.89	0.00
1	1	0.00	0.00	0.73	0.00	0.00
1	5	0.00	0.03	0.41	1.06	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	0.55	1.10	0.00
3	3	0.00	0.00	0.55	1.59	0.00
3	7	0.00	0.00	0.53	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.05	8.08	0.00
0	0	0.00	0.00	0.87	0.49	0.00
0	4	0.00	0.05	37.51	60.06	0.00
1	1	0.00	0.02	0.45	0.47	0.00
1	5	0.00	0.03	0.59	0.00	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.36	1.08	0.00
3	7	0.00	0.00	0.23	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.01	5.19	7.89	0.11
0	0	0.69	0.00	0.37	0.49	0.88
0	4	0.00	0.03	39.24	58.34	0.00
1	1	0.00	0.04	0.89	0.17	0.00
1	5	0.00	0.02	0.10	0.60	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.19	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	5.41	8.39	0.04
0	0	0.00	0.00	0.28	0.89	0.31
0	4	0.09	0.07	38.27	59.22	0.00
1	1	0.00	0.01	2.19	1.28	0.00
1	5	0.00	0.03	0.20	0.89	0.00
2	2	0.00	0.00	0.78	0.89	0.00
2	6	0.00	0.00	0.83	1.49	0.00
3	3	0.00	0.00	0.45	1.09	0.00
3	7	0.00	0.01	0.32	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.34	8.11	0.00
0	0	0.00	0.00	1.22	0.99	0.00
0	4	0.00	0.01	39.44	58.10	0.00
1	1	0.00	0.00	0.33	0.78	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.98	0.79	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.15	1.08	0.00
3	7	0.00	0.03	0.10	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.24	8.30	0.00
0	0	0.00	0.00	1.18	1.90	0.00
0	4	0.00	0.06	38.21	59.38	0.00
1	1	0.00	0.01	0.74	0.28	0.00
1	5	0.00	0.04	0.20	0.30	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	0.26	0.90	0.00
3	3	0.00	0.00	0.45	1.00	0.00
3	7	0.00	0.00	0.76	2.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.12	7.96	0.00
0	0	0.00	0.00	0.86	0.49	0.00
0	4	0.00	0.02	37.22	60.36	0.00
1	1	0.00	0.01	0.75	0.18	0.00
1	5	0.00	0.02	0.59	0.00	0.00
2	2	0.00	0.00	0.10	0.30	0.00
2	6	0.00	0.00	0.28	0.88	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.83	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.01	5.06	8.31	0.00
0	0	0.00	0.00	0.18	0.99	0.00
0	4	0.00	0.02	36.88	60.74	0.00
1	1	0.45	0.01	1.14	0.97	0.00
1	5	0.00	0.00	0.43	0.79	0.00
2	2	0.00	0.01	0.30	0.45	0.00
2	6	0.00	0.00	1.06	0.99	0.00
3	3	0.10	0.01	0.27	1.09	0.00
3	7	0.00	0.00	0.17	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.13	8.36	0.00
0	0	0.00	0.00	0.40	0.71	0.00
0	4	0.00	0.04	37.00	60.59	0.00
1	1	0.00	0.01	1.06	0.57	0.00
1	5	0.00	0.00	0.93	1.08	0.00
2	2	0.00	0.02	0.39	1.24	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.87	0.79	0.00
3	7	0.00	0.00	0.26	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.00	8.41	0.00
0	0	0.00	0.00	0.00	0.49	0.00
0	4	0.00	0.02	36.99	60.53	0.00
1	1	0.00	0.00	0.76	0.77	0.00
1	5	0.00	0.00	0.25	1.29	0.00
2	2	0.00	0.00	0.31	0.85	0.00
2	6	0.00	0.00	0.78	0.89	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.63	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.95	8.39	0.00
0	0	0.02	0.00	0.09	0.40	0.00
0	4	0.00	0.02	37.52	60.05	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.01	0.35	1.27	0.00
2	2	0.00	0.01	0.39	0.74	0.00
2	6	0.00	0.00	0.10	1.19	0.00
3	3	0.00	0.00	0.46	1.09	0.00
3	7	0.00	0.04	0.49	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.02	5.25	8.12	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.06	37.54	60.08	0.00
1	1	0.00	0.02	0.53	0.60	0.00
1	5	0.00	0.03	1.03	0.48	0.00
2	2	0.00	0.00	0.82	0.83	0.00
2	6	0.72	0.01	0.89	0.79	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.92	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.03	5.16	8.32	0.00
0	0	0.00	0.00	0.27	1.39	0.00
0	4	0.00	0.07	38.48	59.10	0.00
1	1	0.00	0.00	0.37	0.89	0.00
1	5	0.79	0.01	1.06	0.68	0.00
2	2	0.00	0.00	0.42	1.51	0.00
2	6	0.00	0.12	0.10	0.89	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.01	0.00	0.51	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.22	8.45	0.00
0	0	0.00	0.00	0.52	0.00	0.00
0	4	0.00	0.01	37.58	59.97	0.00
1	1	0.00	0.00	0.77	1.48	0.00
1	5	0.00	0.01	0.87	0.68	0.00
2	2	0.00	0.00	0.35	1.21	0.00
2	6	0.00	0.01	0.22	1.65	0.00
3	3	0.00	0.00	0.54	1.59	0.00
3	7	0.00	0.00	0.88	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.03	8.25	0.00
0	0	0.00	0.00	0.22	0.30	0.00
0	4	0.00	0.02	36.68	60.83	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.97	0.58	0.00
2	2	0.00	0.00	0.24	0.91	0.00
2	6	0.00	0.03	0.79	0.79	0.00
3	3	0.00	0.00	0.79	0.79	0.00
3	7	0.00	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	5.29	8.05	0.13
0	0	0.01	0.00	0.53	0.00	1.00
0	4	0.00	0.09	39.45	58.12	0.00
1	1	0.00	0.00	0.19	1.19	0.00
1	5	0.00	0.01	0.62	1.07	0.00
2	2	0.00	0.00	0.26	0.90	0.00
2	6	0.00	0.00	0.59	1.18	0.00
3	3	0.00	0.02	0.38	1.19	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	5.20	8.21	0.00
0	0	0.00	0.00	0.88	1.09	0.00
0	4	0.00	0.09	37.87	59.72	0.00
1	1	0.09	0.00	0.77	0.48	0.00
1	5	0.00	0.01	0.78	0.59	0.00
2	2	0.00	0.00	0.35	1.29	0.00
2	6	0.00	0.00	0.54	0.60	0.00
3	3	0.00	0.00	0.32	0.90	0.00
3	7	0.00	0.00	0.09	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.03	4.99	11.96	0.00
0	0	0.00	0.00	0.26	0.99	0.00
0	4	0.00	0.02	36.40	61.40	0.00
1	1	0.00	0.00	0.71	0.58	0.00
1	5	0.72	0.00	0.69	0.97	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.03	0.72	0.89	0.00
3	3	0.01	0.16	0.80	29.26	0.00
3	7	0.00	0.02	0.19	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.22	8.02	0.00
0	0	0.00	0.00	0.86	0.49	0.00
0	4	0.00	0.07	37.35	60.23	0.00
1	1	0.00	0.01	0.25	0.67	0.00
1	5	0.00	0.02	0.40	0.00	0.00
2	2	0.00	0.00	0.79	0.89	0.00
2	6	0.00	0.00	0.47	0.68	0.00
3	3	0.00	0.00	0.75	0.39	0.00
3	7	0.00	0.00	0.92	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.09	8.04	0.00
0	0	0.00	0.00	0.28	0.88	0.00
0	4	0.00	0.04	37.91	59.69	0.00
1	1	0.00	0.01	0.94	0.58	0.00
1	5	0.00	0.01	0.63	0.49	0.00
2	2	0.00	0.00	0.10	0.50	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.13	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.25	8.37	0.00
0	0	0.01	0.00	1.00	0.89	0.02
0	4	0.00	0.03	37.24	60.38	0.00
1	1	0.00	0.00	0.74	0.59	0.00
1	5	0.00	0.01	0.44	1.19	0.00
2	2	0.00	0.00	0.48	1.28	0.00
2	6	0.00	0.00	0.78	1.18	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.93	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.92	8.26	0.00
0	0	0.02	0.00	0.29	0.89	0.00
0	4	0.01	0.05	36.73	59.91	0.00
1	1	0.00	0.00	0.44	0.89	0.00
1	5	0.00	0.02	0.97	1.56	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.27	0.80	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.00	0.20	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.12	8.01	0.00
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.03	38.12	59.48	0.00
1	1	0.00	0.00	0.24	0.50	0.00
1	5	0.00	0.04	1.00	0.47	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.86	0.59	0.00
3	7	0.00	0.00	0.19	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.02	5.19	8.25	0.00
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.07	38.39	59.19	0.00
1	1	0.01	0.00	0.32	1.47	0.00
1	5	0.00	0.03	0.99	0.37	0.00
2	2	0.00	0.00	0.29	1.09	0.00
2	6	0.72	0.03	0.35	0.79	0.00
3	3	0.00	0.00	0.35	0.99	0.00
3	7	0.00	0.00	0.58	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.29	8.13	0.00
0	0	0.00	0.00	0.94	1.10	0.00
0	4	0.00	0.04	38.98	58.62	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.04	0.81	0.46	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.00	0.58	0.60	0.00
3	3	0.00	0.00	0.26	0.99	0.00
3	7	0.00	0.02	0.48	1.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.13	8.27	0.00
0	0	0.00	0.00	0.18	0.99	0.00
0	4	0.01	0.07	38.73	58.87	0.00
1	1	0.00	0.00	0.15	0.99	0.00
1	5	0.00	0.01	0.84	0.76	0.00
2	2	0.00	0.00	0.49	0.99	0.00
2	6	0.00	0.00	0.18	0.89	0.00
3	3	0.00	0.00	0.27	0.99	0.00
3	7	0.00	0.00	0.19	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.14	8.18	0.00
0	0	0.00	0.00	0.74	0.59	0.00
0	4	0.00	0.05	37.51	60.12	0.00
1	1	0.00	0.00	0.74	0.89	0.00
1	5	0.00	0.01	0.74	0.38	0.00
2	2	0.00	0.00	0.69	0.79	0.00
2	6	0.00	0.00	0.19	0.79	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.15	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	5.10	8.42	0.00
0	0	0.00	0.00	0.20	0.88	0.00
0	4	0.00	0.08	37.26	60.35	0.00
1	1	0.00	0.00	0.45	1.08	0.00
1	5	0.00	0.01	1.24	0.87	0.00
2	2	0.00	0.10	0.22	0.89	0.00
2	6	0.00	0.00	0.35	1.09	0.00
3	3	0.00	0.01	0.67	1.28	0.00
3	7	0.00	0.00	0.45	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.01	5.26	8.47	0.00
0	0	0.00	0.00	0.88	1.78	0.00
0	4	0.00	0.04	37.52	60.13	0.00
1	1	0.00	0.00	0.46	1.09	0.00
1	5	0.00	0.01	0.94	0.78	0.00
2	2	0.00	0.00	0.81	0.90	0.00
2	6	0.00	0.00	0.10	1.29	0.00
3	3	0.00	0.00	0.88	0.79	0.00
3	7	0.77	0.00	0.46	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	5.18	8.36	0.00
0	0	0.00	0.01	0.48	0.51	0.00
0	4	0.00	0.05	38.18	59.38	0.00
1	1	0.00	0.00	0.36	0.99	0.00
1	5	0.00	0.01	0.95	0.98	0.00
2	2	0.00	0.00	0.42	1.60	0.00
2	6	0.00	0.02	0.28	1.00	0.00
3	3	0.00	0.00	0.28	1.69	0.00
3	7	0.00	0.02	0.51	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.93	8.52	0.00
0	0	0.00	0.00	0.22	0.89	0.00
0	4	0.00	0.05	36.85	60.74	0.00
1	1	0.00	0.00	0.19	1.19	0.00
1	5	0.00	0.01	1.25	0.67	0.00
2	2	0.00	0.00	0.44	1.09	0.00
2	6	0.00	0.00	0.13	1.09	0.00
3	3	0.00	0.00	0.10	1.29	0.00
3	7	0.00	0.00	0.28	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	5.15	8.23	0.00
0	0	0.02	0.00	0.24	0.88	0.00
0	4	0.00	0.09	38.58	59.00	0.00
1	1	0.00	0.00	0.00	0.50	0.00
1	5	0.00	0.03	0.89	1.18	0.00
2	2	0.00	0.00	0.46	1.09	0.00
2	6	0.00	0.00	0.43	1.00	0.00
3	3	0.00	0.00	0.32	1.09	0.00
3	7	0.00	0.00	0.29	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.20	8.60	0.00
0	0	0.00	0.00	0.75	2.08	0.00
0	4	0.00	0.04	36.89	60.71	0.00
1	1	0.00	0.02	0.94	0.49	0.00
1	5	0.00	0.01	0.84	0.17	0.00
2	2	0.00	0.00	0.37	0.90	0.00
2	6	0.00	0.00	0.46	0.99	0.00
3	3	0.00	0.00	1.10	2.28	0.00
3	7	0.00	0.00	0.28	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.02	5.14	8.45	0.00
0	0	0.00	0.00	0.46	1.18	0.00
0	4	0.10	0.04	37.53	60.08	0.00
1	1	0.00	0.10	0.34	0.40	0.00
1	5	0.00	0.00	1.57	1.10	0.00
2	2	0.00	0.00	0.20	1.27	0.00
2	6	0.77	0.00	0.38	1.08	0.00
3	3	0.00	0.00	0.44	1.00	0.00
3	7	0.00	0.00	0.22	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.00	8.40	0.00
0	0	0.00	0.00	0.36	0.79	0.00
0	4	0.00	0.07	37.64	59.97	0.00
1	1	0.00	0.00	0.23	1.19	0.00
1	5	0.00	0.01	0.63	1.27	0.00
2	2	0.00	0.00	0.09	0.69	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.40	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.04	8.55	0.00
0	0	0.00	0.00	0.66	0.90	0.00
0	4	0.00	0.06	36.57	61.04	0.00
1	1	0.00	0.00	0.24	1.48	0.00
1	5	0.00	0.01	1.28	0.48	0.00
2	2	0.00	0.00	0.19	1.29	0.00
2	6	0.00	0.00	0.60	1.06	0.00
3	3	0.00	0.00	0.46	0.99	0.00
3	7	0.00	0.02	0.33	1.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.33	8.09	0.44
0	0	0.01	0.00	0.49	1.88	3.51
0	4	0.00	0.06	39.04	58.58	0.00
1	1	0.00	0.00	0.84	0.69	0.00
1	5	0.00	0.01	1.05	0.59	0.00
2	2	0.00	0.02	0.30	0.79	0.00
2	6	0.00	0.00	0.38	1.09	0.00
3	3	0.00	0.00	0.38	0.59	0.00
3	7	0.00	0.00	0.16	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.18	8.14	0.00
0	0	0.00	0.00	0.38	0.10	0.00
0	4	0.00	0.05	37.44	60.22	0.00
1	1	0.00	0.00	0.37	0.79	0.00
1	5	0.00	0.01	0.86	0.69	0.00
2	2	0.00	0.00	0.82	0.79	0.00
2	6	0.00	0.01	0.97	0.79	0.00
3	3	0.00	0.00	0.20	1.08	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.05	5.11	11.54	0.00
0	0	0.00	0.00	0.24	0.79	0.00
0	4	0.00	0.03	37.37	60.43	0.00
1	1	0.59	0.00	0.43	0.41	0.00
1	5	0.00	0.01	0.95	0.59	0.00
2	2	0.00	0.10	0.42	0.60	0.00
2	6	0.00	0.00	0.30	0.89	0.00
3	3	0.01	0.23	0.73	28.32	0.00
3	7	0.00	0.00	0.44	0.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.02	5.45	8.17	0.00
0	0	0.00	0.01	0.29	0.20	0.00
0	4	0.00	0.09	37.86	59.72	0.00
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	1.14	1.59	0.00
2	2	0.00	0.00	1.02	0.78	0.00
2	6	0.72	0.02	1.64	0.79	0.00
3	3	0.00	0.00	0.78	0.79	0.00
3	7	0.00	0.00	0.55	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.11	8.33	0.00
0	0	0.00	0.00	0.34	0.91	0.00
0	4	0.00	0.04	37.98	59.66	0.00
1	1	0.00	0.00	0.44	0.91	0.00
1	5	0.00	0.01	0.64	1.58	0.00
2	2	0.00	0.00	0.31	0.90	0.00
2	6	0.00	0.00	0.38	0.91	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.52	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.13	8.63	0.00
0	0	0.00	0.01	0.20	0.30	0.00
0	4	0.00	0.07	37.35	60.27	0.00
1	1	0.00	0.00	0.76	1.49	0.00
1	5	0.00	0.01	1.25	0.78	0.00
2	2	0.00	0.00	0.23	1.68	0.00
2	6	0.00	0.00	0.40	1.88	0.00
3	3	0.00	0.00	0.28	1.49	0.00
3	7	0.00	0.00	0.56	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.94	8.66	0.00
0	0	0.00	0.00	0.13	0.40	0.00
0	4	0.00	0.03	36.12	61.46	0.00
1	1	0.00	0.00	0.79	1.28	0.00
1	5	0.00	0.00	1.07	0.88	0.00
2	2	0.00	0.00	0.44	1.38	0.00
2	6	0.00	0.00	0.26	1.28	0.00
3	3	0.00	0.01	0.39	1.29	0.00
3	7	0.00	0.00	0.29	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.00	4.99	8.57	0.11
0	0	0.00	0.00	0.63	1.03	0.01
0	4	0.00	0.02	36.21	61.42	0.00
1	1	0.00	0.00	0.44	0.80	0.89
1	5	0.31	0.01	0.59	1.18	0.00
2	2	0.00	0.00	0.45	1.10	0.00
2	6	0.00	0.00	0.73	1.12	0.00
3	3	0.00	0.00	0.40	0.91	0.00
3	7	0.00	0.00	0.47	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.17	8.47	0.00
0	0	0.00	0.00	0.57	1.20	0.00
0	4	0.00	0.04	37.82	59.69	0.00
1	1	0.00	0.02	0.98	1.07	0.00
1	5	0.00	0.01	0.81	0.28	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.44	0.99	0.00
3	3	0.00	0.00	0.15	1.38	0.00
3	7	0.00	0.00	0.41	2.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.31	8.32	0.00
0	0	0.00	0.00	0.37	0.49	0.00
0	4	0.00	0.05	38.58	59.02	0.00
1	1	0.00	0.00	0.76	1.60	0.00
1	5	0.00	0.03	0.71	0.18	0.00
2	2	0.00	0.00	0.58	0.60	0.00
2	6	0.00	0.00	0.37	1.29	0.00
3	3	0.00	0.00	0.55	1.69	0.00
3	7	0.00	0.00	0.56	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	5.10	8.16	0.00
0	0	0.00	0.00	0.28	0.92	0.00
0	4	0.10	0.05	38.43	59.14	0.00
1	1	0.00	0.00	0.34	0.82	0.00
1	5	0.00	0.03	0.81	0.68	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.18	0.99	0.00
3	3	0.00	0.00	0.26	0.89	0.00
3	7	0.00	0.00	0.38	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.01	5.31	8.39	0.00
0	0	0.00	0.00	0.98	0.99	0.00
0	4	0.08	0.05	38.21	58.76	0.00
1	1	0.00	0.00	0.24	1.59	0.00
1	5	0.00	0.00	0.59	1.78	0.00
2	2	0.00	0.01	0.90	0.79	0.00
2	6	0.00	0.00	0.44	1.10	0.00
3	3	0.10	0.00	0.65	1.01	0.00
3	7	0.00	0.02	0.44	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.01	5.09	8.65	0.10
0	0	0.00	0.00	0.46	1.89	0.00
0	4	0.00	0.04	36.99	60.67	0.00
1	1	0.01	0.05	0.94	2.00	0.81
1	5	0.80	0.00	0.83	1.99	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.58	0.39	0.00
3	3	0.00	0.00	0.37	0.60	0.00
3	7	0.00	0.00	0.35	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.04	8.32	0.00
0	0	0.00	0.00	0.28	1.38	0.00
